[20:31:10] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[20:31:10] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_79, running on Windows 8.1:amd64:6.3, installed at C:\Program Files\Java\jdk1.7.0_79\jre
[20:31:10] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_79\lib\ant-javafx.jar;C:\Program Files\Java\jdk1.7.0_79\lib\dt.jar;C:\Program Files\Java\jdk1.7.0_79\lib\javafx-doclet.jar;C:\Program Files\Java\jdk1.7.0_79\lib\javafx-mx.jar;C:\Program Files\Java\jdk1.7.0_79\lib\jconsole.jar;C:\Program Files\Java\jdk1.7.0_79\lib\sa-jdi.jar;C:\Program Files\Java\jdk1.7.0_79\lib\tools.jar;D:\JavaProjects\Minecraft\LetsModReboot\out\production\LetsModReboot;C:\Users\Hans\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Hans\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 2016.1.3\lib\idea_rt.jar
[20:31:10] [main/DEBUG] [FML/]: Java library path at launch is C:\Program Files\Java\jdk1.7.0_79\bin;C:\WINDOWS\Sun\Java\bin;C:\WINDOWS\system32;C:\WINDOWS;C:\ProgramData\Oracle\Java\javapath;C:\Program Files (x86)\Intel\iCLS Client\;C:\Program Files\Intel\iCLS Client\;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\IPT;C:\Program Files\Intel\Intel(R) Management Engine Components\IPT;C:\Program Files\Intel\WiFi\bin\;C:\Program Files\Common Files\Intel\WirelessCommon\;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\Program Files\MATLAB\R2015b\runtime\win64;C:\Program Files\MATLAB\R2015b\bin;C:\Program Files (x86)\MiKTeX 2.9\miktex\bin\;C:\Program Files\Git\cmd;.;C:/Users/Hans/.gradle/caches/minecraft/net/minecraft/minecraft_natives/1.7.2
[20:31:10] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[20:31:10] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[20:31:10] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[20:31:10] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[20:31:10] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[20:31:10] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[20:31:10] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[20:31:10] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[20:31:10] [main/DEBUG] [FML/]: Discovering coremods
[20:31:10] [main/INFO] [LaunchWrapper/]: Calling tweak class net.minecraftforge.gradle.tweakers.CoremodTweaker
[20:31:10] [main/INFO] [GradleStart/]: Injecting location in coremod cpw.mods.fml.relauncher.FMLCorePlugin
[20:31:10] [main/INFO] [GradleStart/]: Injecting location in coremod net.minecraftforge.classloading.FMLForgePlugin
[20:31:10] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[20:31:10] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[20:31:10] [main/INFO] [LaunchWrapper/]: Loading tweak class name net.minecraftforge.gradle.tweakers.AccessTransformerTweaker
[20:31:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[20:31:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[20:31:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[20:31:10] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[20:31:10] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[20:31:10] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[20:31:10] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[20:31:10] [main/DEBUG] [FML/]: Injection complete
[20:31:10] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[20:31:10] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[20:31:10] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[20:31:10] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Hans/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[20:31:10] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[20:31:10] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Hans/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[20:31:10] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[20:31:10] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[20:31:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[20:31:10] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[20:31:10] [main/DEBUG] [FML/]: Injection complete
[20:31:10] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[20:31:10] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[20:31:10] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[20:31:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[20:31:10] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:emerald 388 net.minecraft.item.Item@4dc6e0c9 (req. id 388)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:item_frame 389 net.minecraft.item.ItemHangingEntity@3bcfd403 (req. id 389)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:flower_pot 390 net.minecraft.item.ItemReed@49682fa2 (req. id 390)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:carrot 391 net.minecraft.item.ItemSeedFood@172d1860 (req. id 391)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:potato 392 net.minecraft.item.ItemSeedFood@119b5283 (req. id 392)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:baked_potato 393 net.minecraft.item.ItemFood@6c461f7c (req. id 393)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:poisonous_potato 394 net.minecraft.item.ItemFood@6fbd3d6c (req. id 394)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:map 395 net.minecraft.item.ItemEmptyMap@1b7418 (req. id 395)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:golden_carrot 396 net.minecraft.item.ItemFood@a62d3b6 (req. id 396)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:skull 397 net.minecraft.item.ItemSkull@5f7f8483 (req. id 397)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:carrot_on_a_stick 398 net.minecraft.item.ItemCarrotOnAStick@599bd330 (req. id 398)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:nether_star 399 net.minecraft.item.ItemSimpleFoiled@4ec6027c (req. id 399)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin_pie 400 net.minecraft.item.ItemFood@29cd434b (req. id 400)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:fireworks 401 net.minecraft.item.ItemFirework@4da201ec (req. id 401)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:firework_charge 402 net.minecraft.item.ItemFireworkCharge@4f6354d0 (req. id 402)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:enchanted_book 403 net.minecraft.item.ItemEnchantedBook@6c4ffdc7 (req. id 403)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:comparator 404 net.minecraft.item.ItemReed@779e4b5e (req. id 404)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@396645ac (req. id 405)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@69683ca4 (req. id 406)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@3a65690c (req. id 407)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@57d3b0c7 (req. id 408)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@afb05dd (req. id 417)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@663df5cc (req. id 418)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@6dd45884 (req. id 419)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@7b1f9c80 (req. id 420)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@7fc5dff8 (req. id 421)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@17f35451 (req. id 422)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@331da5fc (req. id 2256)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@5f7c5d9b (req. id 2257)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@5de59c16 (req. id 2258)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@d6a9883 (req. id 2259)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@5142c756 (req. id 2260)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@772d08c7 (req. id 2261)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@2d9b7df1 (req. id 2262)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@3b69709b (req. id 2263)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@75fee96 (req. id 2264)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@2b28bda2 (req. id 2265)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@7fb9ecd0 (req. id 2266)
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@76a8d33 (req. id 2267)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@1fd6f2be for ItemBlock net.minecraft.item.ItemBlock@341ad0fa at id 148, original id requested: 148
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@341ad0fa (req. id 148)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@3bd6ed05 for ItemBlock net.minecraft.item.ItemBlock@4c8de7cf at id 81, original id requested: 81
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@4c8de7cf (req. id 81)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@1e0d213c for ItemBlock net.minecraft.item.ItemBlock@786dee4c at id 21, original id requested: 21
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@786dee4c (req. id 21)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@28e5ed13 for ItemBlock net.minecraft.item.ItemBlock@7937fd58 at id 152, original id requested: 152
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@7937fd58 (req. id 152)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2a35606a for ItemBlock net.minecraft.item.ItemBlock@4ad9da94 at id 128, original id requested: 128
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@4ad9da94 (req. id 128)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@e38449 for ItemBlock net.minecraft.item.ItemBlock@249d50f0 at id 133, original id requested: 133
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@249d50f0 (req. id 133)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@74c000c for ItemBlock net.minecraft.item.ItemBlock@542ccf57 at id 135, original id requested: 135
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@542ccf57 (req. id 135)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@267fe9b1 for ItemBlock net.minecraft.item.ItemBlock@49e083ed at id 103, original id requested: 103
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@49e083ed (req. id 103)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@91c95c0 for ItemBlock net.minecraft.item.ItemBlock@32f5627f at id 42, original id requested: 42
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@32f5627f (req. id 42)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2f7a6e0e for ItemBlock net.minecraft.item.ItemBlock@c1599fc at id 163, original id requested: 163
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@c1599fc (req. id 163)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@40a995c5 for ItemBlock net.minecraft.item.ItemMultiTexture@279a0eb1 at id 6, original id requested: 6
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@279a0eb1 (req. id 6)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@2de1c3f9 for ItemBlock net.minecraft.item.ItemBlock@733a9ac6 at id 1, original id requested: 1
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@733a9ac6 (req. id 1)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@79e8e35a for ItemBlock net.minecraft.item.ItemBlock@c877844 at id 10, original id requested: 10
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@c877844 (req. id 10)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@4dc7268a for ItemBlock net.minecraft.item.ItemBlock@11e8bec9 at id 84, original id requested: 84
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@11e8bec9 (req. id 84)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@6c241f31 for ItemBlock net.minecraft.item.ItemBlock@4745874e at id 108, original id requested: 108
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@4745874e (req. id 108)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@57232191 for ItemBlock net.minecraft.item.ItemBlock@25b63670 at id 151, original id requested: 151
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@25b63670 (req. id 151)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@4cf8744c for ItemBlock net.minecraft.item.ItemPiston@3e7ddaa2 at id 33, original id requested: 33
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@3e7ddaa2 (req. id 33)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@17b89a93 for ItemBlock net.minecraft.item.ItemSnow@4c3f0a0e at id 78, original id requested: 78
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@4c3f0a0e (req. id 78)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@77560732 for ItemBlock net.minecraft.item.ItemBlock@3ead443d at id 40, original id requested: 40
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@3ead443d (req. id 40)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@6fc346c5 for ItemBlock net.minecraft.item.ItemBlock@615b20f0 at id 8, original id requested: 8
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@615b20f0 (req. id 8)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@59d15c2a for ItemBlock net.minecraft.item.ItemBlock@25cf9e7f at id 54, original id requested: 54
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@25cf9e7f (req. id 54)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@418ce895 for ItemBlock net.minecraft.item.ItemCloth@5bd7dfe4 at id 35, original id requested: 35
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@5bd7dfe4 (req. id 35)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@53ea70cf for ItemBlock net.minecraft.item.ItemBlock@39ac20d7 at id 16, original id requested: 16
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@39ac20d7 (req. id 16)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@672a3be5 for ItemBlock net.minecraft.item.ItemPiston@53a020d5 at id 29, original id requested: 29
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@53a020d5 (req. id 29)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@3da7d9ad for ItemBlock net.minecraft.item.ItemBlock@35cbaad7 at id 7, original id requested: 7
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@35cbaad7 (req. id 7)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@5c8dd70b for ItemBlock net.minecraft.item.ItemBlock@4e3d24d8 at id 13, original id requested: 13
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@4e3d24d8 (req. id 13)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@6a1531ed for ItemBlock net.minecraft.item.ItemBlock@103e0909 at id 58, original id requested: 58
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@103e0909 (req. id 58)
[20:31:12] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@5a5beb72 for ItemBlock net.minecraft.item.ItemBlock@58c33633 at id 72, original id requested: 72
[20:31:12] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@58c33633 (req. id 72)
